t,Tv,Ti,absdT
1.644342857142,1.20975240928742,1.09268569303444,0.117066716252979
1.64811428571342,1.20959205330635,1.09280596002024,0.116786093286114
1.65188571428485,1.20943208171781,1.09292593871164,0.116506143006175
1.65565714285628,1.20927249360037,1.09304562979972,0.116226863800651
1.6594285714277,1.2091132880348,1.0931650339739,0.115948254060897
1.66319999999913,1.20895446410407,1.09328415192195,0.115670312182121
1.66697142857056,1.20879602089336,1.09340298432998,0.115393036563383
1.67074285714198,1.20863795749004,1.09352153188247,0.115116425607575
1.67451428571341,1.20848027298367,1.09363979526225,0.114840477721422
1.67828571428484,1.20832296646598,1.09375777515051,0.114565191315465
1.68205714285626,1.20816603703089,1.09387547222683,0.114290564804059
1.68582857142769,1.20800948377449,1.09399288716913,0.114016596605355
1.68959999999912,1.20785330579503,1.09411002065373,0.113743285141299
1.69337142857054,1.20769750219293,1.09422687335531,0.113470628837621
1.69714285714197,1.20754207207075,1.09434344594693,0.113198626123821
1.7009142857134,1.20738701453324,1.09445973910007,0.112927275433166
1.70468571428482,1.20723232868724,1.09457575348457,0.112656575202679
1.70845714285625,1.20707801364179,1.09469148976866,0.112386523873128
1.71222857142768,1.20692406850801,1.09480694861899,0.112117119889021
1.7159999999991,1.2067704923992,1.0949221307006,0.111848361698592
1.71977142857053,1.20661728443074,1.09503703667694,0.111580247753796
1.72354285714196,1.20646444372017,1.09515166720987,0.1113127765103
1.72731428571338,1.20631196938713,1.09526602295966,0.111045946427471
1.73108571428481,1.20615986055335,1.09538010458498,0.11077975596837
1.73485714285624,1.20600811634271,1.09549391274297,0.110514203599742
1.73862857142766,1.20585673588115,1.09560744808914,0.110249287792008
1.74239999999909,1.20570571829672,1.09572071127746,0.109985007019255
1.74617142857052,1.20555506271956,1.09583370296033,0.109721359759229
1.74994285714194,1.2054047682819,1.09594642378858,0.109458344493322
1.75371428571337,1.20525483411804,1.09605887441147,0.109195959706569
1.7574857142848,1.20510525936436,1.09617105547673,0.108934203887637
1.76125714285622,1.20495604315932,1.09628296763051,0.108673075528813
1.76502857142765,1.20480718464343,1.09639461151743,0.108412573126
1.76879999999907,1.20465868295926,1.09650598778055,0.108152695178708
1.7725714285705,1.20451053725145,1.09661709706141,0.10789344019004
1.77634285714193,1.20436274666668,1.09672793999999,0.107634806666691
1.78011428571335,1.20421531035368,1.09683851723474,0.107376793118934
1.78388571428478,1.20406822746321,1.09694882940259,0.107119398060612
1.78765714285621,1.20392149714808,1.09705887713894,0.106862620009132
1.79142857142763,1.20377511856312,1.09716866107766,0.106606457485455
1.79519999999906,1.20362909086519,1.09727818185111,0.106350909014087
1.79897142857049,1.20348341321318,1.09738744009011,0.10609597312307
1.80274285714191,1.20333808476799,1.09749643642401,0.105841648343976
1.80651428571334,1.20319310469251,1.09760517148062,0.105587933211897
1.81028571428477,1.20304847215168,1.09771364588624,0.105334826265436
1.81405714285619,1.2029041863124,1.0978218602657,0.105082326046698
1.81782857142762,1.20276024634359,1.09792981524231,0.104830431101284
1.82159999999905,1.20261665141616,1.09803751143788,0.104579139978282
1.82537142857047,1.202473400703,1.09814494947275,0.104328451230256
1.8291428571419,1.202330493379,1.09825212996575,0.104078363413242
1.83291428571333,1.20218792862099,1.09835905353426,0.103828875086736
1.83668571428475,1.20204570560782,1.09846572079413,0.103579984813688
1.84045714285618,1.20190382352028,1.09857213235979,0.10333169116049
1.84422857142761,1.20176228154113,1.09867828884415,0.103083992696975
1.84799999999903,1.20162107885509,1.09878419085869,0.1028368879964
1.85177142857046,1.20148021464883,1.09888983901338,0.102590375635446
1.85554285714189,1.20133968811097,1.09899523391677,0.102344454194202
1.85931428571331,1.20119949843209,1.09910037617593,0.102099122256163
1.86308571428474,1.2010596448047,1.09920526639648,0.10185437840822
1.86685714285617,1.20092012642323,1.09930990518258,0.101610221240649
1.87062857142759,1.20078094248406,1.09941429313695,0.101366649347108
1.87439999999902,1.2006420921855,1.09951843086088,0.101123661324624
1.87817142857045,1.20050357472776,1.09962231895418,0.100881255773589
1.88194285714187,1.200365389313,1.09972595801525,0.100639431297748
1.8857142857133,1.20022753514525,1.09982934864106,0.100398186504195
1.88948571428473,1.20009001143049,1.09993249142713,0.100157520003361
1.89325714285615,1.19995281737658,1.10003538696757,0.0999174304090098
1.89702857142758,1.19981595219327,1.10013803585505,0.0996779163382273
1.90079999999901,1.19967941509224,1.10024043868082,0.0994389764114136
1.90457142857043,1.19954320528702,1.10034259603474,0.0992006092522775
1.90834285714186,1.19940732199304,1.10044450850522,0.0989628134878262
1.91211428571329,1.19927176442763,1.10054617667928,0.0987255877483575
1.91588571428471,1.19913653180997,1.10064760114252,0.0984889306674532
1.91965714285614,1.19900162336113,1.10074878247916,0.0982528408819709
1.92342857142757,1.19886703830402,1.10084972127198,0.0980173170320353
1.92719999999899,1.19873277586345,1.10095041810242,0.0977823577610308
1.93097142857042,1.19859883526605,1.10105087355046,0.0975479617155939
1.93474285714185,1.19846521574035,1.10115108819474,0.0973141275456055
1.93851428571327,1.19833191651668,1.10125106261249,0.0970808539041825
1.9422857142847,1.19819893682724,1.10135079737957,0.096848139447671
1.94605714285613,1.19806627590608,1.10145029307044,0.0966159828356374
1.94982857142755,1.19793393298906,1.1015495502582,0.0963843827308617
1.95359999999898,1.1978019073139,1.10164856951457,0.0961533377993293
1.9573714285704,1.19767019812013,1.1017473514099,0.0959228467102231
1.96114285714183,1.19753880464909,1.10184589651318,0.0956929081359161
1.96491428571326,1.19740772614398,1.10194420539201,0.0954635207519647
1.96868571428468,1.19727696184977,1.10204227861267,0.0952346832370992
1.97245714285611,1.19714651101327,1.10214011674005,0.0950063942732171
1.97622857142754,1.19701637288307,1.1022377203377,0.094778652545376
1.97999999999896,1.19688654670959,1.10233508996781,0.0945514567417856
1.98377142857039,1.19675703174503,1.10243222619123,0.0943248055538002
1.98754285714182,1.19662782724338,1.10252912956747,0.0940986976759102
1.99131428571324,1.19649893246042,1.10262580065468,0.0938731318057366
1.99508571428467,1.19637034665373,1.1027222400097,0.0936481066440216
1.9988571428561,1.19624206908264,1.10281844818802,0.0934236208946222
2.00262857142752,1.19611409900829,1.10291442574378,0.0931996732645028
2.00639999999895,1.19598643569356,1.10301017322983,0.092976262463726
2.01017142857038,1.19585907840311,1.10310569119766,0.0927533872054485
2.0139428571418,1.19573202640338,1.10320098019747,0.0925310462059097
2.01771428571323,1.19560527896253,1.1032960407781,0.0923092381844279
2.02148571428466,1.19547883535051,1.10339087348712,0.0920879618633905
2.02525714285608,1.195352694839,1.10348547887075,0.0918672159682477
2.02902857142751,1.19522685670143,1.10357985747393,0.0916469992275053
2.03279999999894,1.19510132021298,1.10367400984026,0.0914273103727163
2.03657142857036,1.19497608465056,1.10376793651208,0.0912081481384748
2.04034285714179,1.1948511492928,1.1038616380304,0.0909895112624084
2.04411428571322,1.1947265134201,1.10395511493493,0.0907713984851704
2.04788571428464,1.19460217631453,1.1040483677641,0.0905538085504327
2.05165714285607,1.19447813725993,1.10414139705505,0.0903367402048796
2.0554285714275,1.19435439554183,1.10423420334363,0.0901201921981989
2.05919999999892,1.19423095044747,1.1043267871644,0.0899041632830762
2.06297142857035,1.19410780126582,1.10441914905063,0.0896886522151863
2.06674285714178,1.19398494728754,1.10451128953435,0.0894736577531874
2.0705142857132,1.19386238780498,1.10460320914627,0.0892591786587134
2.07428571428463,1.19374012211221,1.10469490841584,0.0890452136963662
2.07805714285606,1.19361814950498,1.10478638787127,0.0888317616337098
2.08182857142748,1.19349646928072,1.10487764803946,0.0886188212412615
2.08559999999891,1.19337508073856,1.10496868944608,0.0884063912924871
2.08937142857034,1.19325398317931,1.10505951261552,0.0881944705637911
2.09314285714176,1.19313317590544,1.10515011807092,0.0879830578345124
2.09691428571319,1.19301265822109,1.10524050633418,0.0877721518869155
2.10068571428462,1.1928924294321,1.10533067792592,0.0875617515061837
2.10445714285604,1.19277248884595,1.10542063336554,0.0873518554804125
2.10822857142747,1.19265283577177,1.10551037317117,0.0871424626006025
2.1119999999989,1.19253346952037,1.10559989785972,0.0869335716606527
2.11577142857032,1.1924143894042,1.10568920794685,0.0867251814573526
2.11954285714175,1.19229559473736,1.10577830394698,0.0865172907903768
2.12331428571318,1.19217708483559,1.10586718637331,0.0863098984622768
2.1270857142846,1.19205885901627,1.1059558557378,0.0861030032784742
2.13085714285603,1.19194091659843,1.10604431255118,0.0858966040472544
2.13462857142745,1.19182325690272,1.10613255732296,0.0856906995797599
2.13839999999888,1.19170587925142,1.10622059056144,0.0854852886899826
2.14217142857031,1.19158878296843,1.10630841277368,0.0852803701947573
2.14594285714173,1.19147196737929,1.10639602446553,0.0850759429137553
2.14971428571316,1.19135543181113,1.10648342614165,0.0848720056694772
2.15348571428459,1.19123917559271,1.10657061830547,0.0846685572872461
2.15725714285601,1.1911231980544,1.1066576014592,0.0844655965952008
2.16102857142744,1.19100749852817,1.10674437610388,0.0842631224242896
2.16479999999887,1.19089207634758,1.10683094273932,0.0840611336082635
2.16857142857029,1.19077693084781,1.10691730186414,0.0838596289836677
2.17234285714172,1.19066206136562,1.10700345397578,0.0836586073898373
2.17611428571315,1.19054746723937,1.10708939957048,0.0834580676688905
2.17988571428457,1.19043314780898,1.10717513914326,0.0832580086657191
2.183657142856,1.19031910241599,1.10726067318801,0.0830584292279859
2.18742857142743,1.19020533040349,1.10734600219738,0.0828593282061141
2.19119999999885,1.19009183111616,1.10743112666288,0.0826607044532837
2.19497142857028,1.18997860390024,1.10751604707482,0.082462556825424
2.19874285714171,1.18986564810355,1.10760076392234,0.0822648841812059
2.20251428571313,1.18975296307545,1.10768527769341,0.0820676853820368
2.20628571428456,1.18964054816689,1.10776958887483,0.081870959292053
2.21005714285599,1.18952840273035,1.10785369795224,0.0816747047781141
2.21382857142741,1.18941652611988,1.10793760541009,0.0814789207097957
2.21759999999884,1.18930491769108,1.10802131173169,0.0812836059593831
2.22137142857027,1.18919357680107,1.1081048173992,0.081088759401865
2.22514285714169,1.18908250280853,1.1081881228936,0.0808943799149269
2.22891428571312,1.18897169507368,1.10827122869474,0.0807004663789443
2.23268571428455,1.18886115295827,1.1083541352813,0.0805070176769773
2.23645714285597,1.18875087582558,1.10843684313082,0.0803140326947627
2.2402285714274,1.1886408630404,1.1085193527197,0.0801215103207087
2.24399999999883,1.18853111396908,1.10860166452319,0.0799294494458882
2.24777142857025,1.18842162797945,1.10868377901541,0.0797378489640317
2.25154285714168,1.18831240444087,1.10876569666935,0.0795467077715222
2.25531428571311,1.18820344272422,1.10884741795683,0.0793560247673881
2.25908571428453,1.18809474220188,1.10892894334859,0.0791657988532972
2.26285714285596,1.18798630224774,1.10901027331419,0.078976028933549
2.26662857142739,1.18787812223718,1.10909140832211,0.0787867139150713
2.27039999999881,1.18777020154709,1.10917234883968,0.0785978527074103
2.27417142857024,1.18766253955584,1.10925309533312,0.0784094442227277
2.27794285714167,1.18755513564331,1.10933364826752,0.0782214873757918
2.28171428571309,1.18744798919084,1.10941400810687,0.0780339810839727
2.28548571428452,1.18734109958128,1.10949417531404,0.0778469242672362
2.28925714285595,1.18723446619893,1.1095741503508,0.0776603158481359
2.29302857142737,1.1871280884296,1.1096539336778,0.0774741547518092
2.2967999999988,1.18702196566055,1.10973352575458,0.0772884399059699
2.30057142857023,1.18691609728051,1.10981292703961,0.0771031702409015
2.30434285714165,1.18681048267969,1.10989213799023,0.076918344689453
2.30811428571308,1.18670512124973,1.1099711590627,0.0767339621870304
2.31188571428451,1.18660001238377,1.11004999071217,0.0765500216715918
2.31565714285593,1.18649515547637,1.11012863339272,0.0763665220836416
2.31942857142736,1.18639054992356,1.11020708755733,0.0761834623662239
2.32319999999878,1.18628619512281,1.11028535365789,0.0760008414649158
2.32697142857021,1.18618209047304,1.11036343214522,0.0758186583278226
2.33074285714164,1.18607823537461,1.11044132346904,0.0756369119055713
2.33451428571306,1.18597462922932,1.11051902807801,0.0754556011513035
2.33828571428449,1.18587127144038,1.11059654641971,0.0752747250206709
2.34205714285592,1.18576816141247,1.11067387894064,0.0750942824718286
2.34582857142734,1.18566529855167,1.11075102608624,0.074914272465429
2.34959999999877,1.18556268226549,1.11082798830088,0.0747346939646161
2.3533714285702,1.18546031196287,1.11090476602785,0.0745555459350187
2.35714285714162,1.18535818705414,1.11098135970939,0.0743768273447463
2.36091428571305,1.18525630695107,1.11105776978669,0.074198537164381
2.36468571428448,1.18515467106684,1.11113399669987,0.0740206743669727
2.3684571428559,1.18505327881602,1.11121004088799,0.0738432379280336
2.37222857142733,1.18495212961459,1.11128590278906,0.0736662268255308
2.37599999999876,1.18485122287993,1.11136158284005,0.0734896400398819
2.37977142857018,1.18475055803083,1.11143708147688,0.0733134765539487
2.38354285714161,1.18465013448745,1.11151239913441,0.0731377353530309
2.38731428571304,1.18454995167135,1.11158753624649,0.0729624154248609
2.39108571428446,1.18445000900548,1.11166249324589,0.0727875157595967
2.39485714285589,1.18435030591418,1.11173727056436,0.0726130353498184
2.39862857142732,1.18425084182315,1.11181186863263,0.07243897319052
2.40239999999874,1.18415161615949,1.11188628788038,0.0722653282791048
2.40617142857017,1.18405262835165,1.11196052873627,0.0720920996153795
2.4099428571416,1.18395387782946,1.11203459162791,0.0719192862015487
2.41371428571302,1.18385536402412,1.11210847698191,0.0717468870422089
2.41748571428445,1.18375708636819,1.11218218522385,0.0715749011443412
2.42125714285588,1.1836590442956,1.1122557167783,0.0714033275173094
2.4250285714273,1.18356123724163,1.11232907206878,0.0712321651728505
2.42879999999873,1.1834636646429,1.11240225151783,0.0710614131250706
2.43257142857016,1.18336632593739,1.11247525554695,0.0708910703904395
2.43634285714158,1.18326922056445,1.11254808457666,0.0707211359877846
2.44011428571301,1.18317234796473,1.11262073902645,0.0705516089382845
2.44388571428444,1.18307570758027,1.1126932193148,0.0703824882654658
2.44765714285586,1.1829792988544,1.1127655258592,0.0702137729951939
2.45142857142729,1.18288312123181,1.11283765907614,0.0700454621556714
