t,Tv,Ti,absdT
13.5863999999923,1.16668608387672,1.16664724945661,3.88344201107671e-05
13.5899999999923,1.16668603733134,1.16664729600199,3.87413293447825e-05
13.5935999999923,1.16668599089753,1.1666473424358,3.86484617282967e-05
13.5971999999923,1.16668594457503,1.1666473887583,3.85558167266264e-05
13.6007999999923,1.16668589836357,1.16664743496976,3.84633938061985e-05
13.6043999999923,1.16668585226288,1.16664748107045,3.83711924347718e-05
13.6079999999923,1.16668580627271,1.16664752706063,3.82792120809938e-05
13.6115999999923,1.16668576039277,1.16664757294056,3.8187452215066e-05
13.6151999999923,1.16668571462282,1.16664761871051,3.80959123085223e-05
13.6187999999923,1.16668566896258,1.16664766437075,3.80045918342287e-05
13.6223999999923,1.1666856234118,1.16664770992153,3.79134902661615e-05
13.6259999999923,1.16668557797021,1.16664775536313,3.78226070794074e-05
13.6295999999923,1.16668553263754,1.16664780069579,3.77319417503852e-05
13.6331999999923,1.16668548741355,1.16664784591979,3.764149375729e-05
13.6367999999923,1.16668544229796,1.16664789103538,3.75512625787611e-05
13.6403999999923,1.16668539729051,1.16664793604282,3.74612476952141e-05
13.6439999999923,1.16668535239096,1.16664798094237,3.73714485881749e-05
13.6475999999923,1.16668530759904,1.1666480257343,3.72818647402795e-05
13.6511999999923,1.16668526291448,1.16664807041885,3.71924956357184e-05
13.6547999999923,1.16668521833705,1.16664811499629,3.710334075957e-05
13.6583999999923,1.16668517386647,1.16664815946687,3.70143995984673e-05
13.6619999999923,1.16668512950249,1.16664820383085,3.69256716399313e-05
13.6655999999923,1.16668508524485,1.16664824808848,3.68371563728154e-05
13.6691999999923,1.16668504109331,1.16664829224002,3.67488532877491e-05
13.6727999999923,1.1666849970476,1.16664833628573,3.66607618753623e-05
13.6763999999923,1.16668495310748,1.16664838022585,3.6572881628727e-05
13.6799999999923,1.16668490927269,1.16664842406065,3.64852120420256e-05
13.6835999999923,1.16668486554297,1.16664846779036,3.63977526094406e-05
13.6871999999923,1.16668482191808,1.16664851141525,3.63105028278188e-05
13.6907999999923,1.16668477839776,1.16664855493557,3.62234621942292e-05
13.6943999999922,1.16668473498177,1.16664859835156,3.61366302075172e-05
13.6979999999922,1.16668469166985,1.16664864166348,3.60500063674163e-05
13.7015999999922,1.16668464846175,1.16664868487158,3.59635901754363e-05
13.7051999999922,1.16668460535723,1.1666487279761,3.5877381133087e-05
13.7087999999922,1.16668456235604,1.16664877097729,3.57913787440989e-05
13.7123999999922,1.16668451945792,1.16664881387541,3.57055825133124e-05
13.7159999999922,1.16668447666264,1.16664885667069,3.56199919464562e-05
13.7195999999922,1.16668443396994,1.16664889936339,3.55346065503692e-05
13.7231999999922,1.16668439137958,1.16664894195375,3.54494258332227e-05
13.7267999999922,1.16668434889132,1.16664898444201,3.53644493047423e-05
13.7303999999922,1.1666843065049,1.16664902682843,3.52796764750973e-05
13.7339999999922,1.16668426422009,1.16664906911324,3.51951068557899e-05
13.7375999999922,1.16668422203665,1.16664911129669,3.51107399603201e-05
13.7411999999922,1.16668417995432,1.16664915337902,3.50265753024104e-05
13.7447999999922,1.16668413797287,1.16664919536047,3.49426123971153e-05
13.7483999999922,1.16668409609205,1.16664923724129,3.48588507612657e-05
13.7519999999922,1.16668405431162,1.16664927902171,3.47752899119147e-05
13.7555999999922,1.16668401263135,1.16664932070198,3.46919293678916e-05
13.7591999999922,1.16668397105099,1.16664936228234,3.46087686493579e-05
13.7627999999922,1.1666839295703,1.16664940376303,3.45258072766974e-05
13.7663999999922,1.16668388818905,1.16664944514428,3.44430447725141e-05
13.7699999999922,1.166683846907,1.16664948642634,3.43604806600784e-05
13.7735999999922,1.1666838057239,1.16664952760943,3.42781144637705e-05
13.7771999999922,1.16668376463952,1.16664956869381,3.41959457090812e-05
13.7807999999922,1.16668372365363,1.16664960967971,3.41139739226115e-05
13.7843999999922,1.16668368276598,1.16664965056735,3.40321986322945e-05
13.7879999999922,1.16668364197635,1.16664969135698,3.39506193673955e-05
13.7915999999922,1.1666836012845,1.16664973204884,3.38692356576242e-05
13.7951999999922,1.16668356069018,1.16664977264315,3.37880470346885e-05
13.7987999999922,1.16668352019318,1.16664981314015,3.37070530302963e-05
13.8023999999922,1.16668347979326,1.16664985354008,3.36262531781539e-05
13.8059999999922,1.16668343949017,1.16664989384316,3.35456470133e-05
13.8095999999922,1.1666833992837,1.16664993404963,3.34652340707731e-05
13.8131999999922,1.16668335917361,1.16664997415972,3.33850138880543e-05
13.8167999999922,1.16668331915967,1.16665001417367,3.33049860026247e-05
13.8203999999922,1.16668327924164,1.16665005409169,3.32251499535197e-05
13.8239999999922,1.16668323941931,1.16665009391403,3.31455052811069e-05
13.8275999999922,1.16668319969243,1.1666501336409,3.30660515264203e-05
13.8311999999922,1.16668316006078,1.16665017327255,3.29867882320478e-05
13.8347999999922,1.16668312052414,1.1666502128092,3.29077149412438e-05
13.8383999999922,1.16668308108227,1.16665025225107,3.28288311985947e-05
13.8419999999922,1.16668304173494,1.16665029159839,3.27501365497973e-05
13.8455999999922,1.16668300248194,1.1666503308514,3.26716305414365e-05
13.8491999999922,1.16668296332303,1.16665037001031,3.25933127214295e-05
13.8527999999922,1.16668292425799,1.16665040907535,3.25151826388037e-05
13.8563999999922,1.16668288528659,1.16665044804675,3.24372398430306e-05
13.8599999999922,1.16668284640861,1.16665048692472,3.23594838858021e-05
13.8635999999922,1.16668280762383,1.16665052570951,3.22819143188102e-05
13.8671999999922,1.16668276893201,1.16665056440132,3.22045306953012e-05
13.8707999999921,1.16668273033295,1.16665060300038,3.21273325696314e-05
13.8743999999921,1.16668269182642,1.16665064150692,3.20503194972677e-05
13.8779999999921,1.16668265341218,1.16665067992115,3.19734910345648e-05
13.8815999999921,1.16668261509004,1.1666507182433,3.18968467385439e-05
13.8851999999921,1.16668257685975,1.16665075647358,3.18203861684463e-05
13.8887999999921,1.16668253872111,1.16665079461222,3.17441088832915e-05
13.8923999999921,1.16668250067389,1.16665083265944,3.16680144440973e-05
13.8959999999921,1.16668246271787,1.16665087061546,3.15921024121035e-05
13.8995999999921,1.16668242485284,1.16665090848049,3.15163723507705e-05
13.9031999999921,1.16668238707858,1.16665094625475,3.14408238233366e-05
13.9067999999921,1.16668234939486,1.16665098393847,3.13654563945942e-05
13.9103999999921,1.16668231180148,1.16665102153185,3.12902696308903e-05
13.9139999999921,1.16668227429822,1.16665105903512,3.12152630985718e-05
13.9175999999921,1.16668223688485,1.16665109644848,3.1140436366206e-05
13.9211999999921,1.16668219956117,1.16665113377217,3.10657890023602e-05
13.9247999999921,1.16668216232696,1.16665117100638,3.09913205771561e-05
13.9283999999921,1.166682125182,1.16665120815134,3.09170306620477e-05
13.9319999999921,1.16668208812608,1.16665124520725,3.08429188282666e-05
13.9355999999921,1.16668205115899,1.16665128217434,3.07689846497095e-05
13.9391999999921,1.16668201428052,1.16665131905282,3.06952277002726e-05
13.9427999999921,1.16668197749044,1.16665135584289,3.06216475551846e-05
13.9463999999921,1.16668194078856,1.16665139254477,3.05482437903404e-05
13.9499999999921,1.16668190417466,1.16665142915867,3.0475015983189e-05
13.9535999999921,1.16668186764852,1.16665146568481,3.04019637118458e-05
13.9571999999921,1.16668183120994,1.16665150212339,3.03290865555361e-05
13.9607999999921,1.16668179485871,1.16665153847462,3.02563840945957e-05
13.9643999999921,1.16668175859462,1.16665157473871,3.01838559102485e-05
13.9679999999921,1.16668172241746,1.16665161091587,3.01115015843845e-05
13.9715999999921,1.16668168632702,1.16665164700632,3.0039320700892e-05
13.9751999999921,1.16668165032309,1.16665168301024,2.99673128434375e-05
13.9787999999921,1.16668161440547,1.16665171892787,2.98954775974636e-05
13.9823999999921,1.16668157857394,1.16665175475939,2.98238145493013e-05
13.9859999999921,1.16668154282831,1.16665179050502,2.97523232859476e-05
13.9895999999921,1.16668150716836,1.16665182616497,2.96810033957318e-05
13.9931999999921,1.1666814715939,1.16665186173943,2.96098544676493e-05
13.9967999999921,1.16668143610471,1.16665189722862,2.9538876092472e-05
14.0003999999921,1.1666814007006,1.16665193263274,2.94680678607495e-05
14.0039999999921,1.16668136538135,1.16665196795198,2.93974293650301e-05
14.0075999999921,1.16668133014677,1.16665200318657,2.93269601983059e-05
14.0111999999921,1.16668129499664,1.16665203833669,2.92566599544575e-05
14.0147999999921,1.16668125993078,1.16665207340255,2.91865282286974e-05
14.0183999999921,1.16668122494898,1.16665210838436,2.91165646171265e-05
14.0219999999921,1.16668119005102,1.16665214328231,2.9046768716734e-05
14.0255999999921,1.16668115523673,1.1666521780966,2.89771401256189e-05
14.0291999999921,1.16668112050589,1.16665221282745,2.89076784423248e-05
14.0327999999921,1.1666810858583,1.16665224747503,2.88383832673933e-05
14.0363999999921,1.16668105129377,1.16665228203957,2.87692542009221e-05
14.0399999999921,1.16668101681209,1.16665231652124,2.87002908454514e-05
14.0435999999921,1.16668098241307,1.16665235092027,2.86314928030773e-05
14.047199999992,1.16668094809651,1.16665238523683,2.85628596781162e-05
14.050799999992,1.1666809138622,1.16665241947113,2.84943910748847e-05
14.054399999992,1.16668087970997,1.16665245362337,2.84260865992536e-05
14.057999999992,1.1666808456396,1.16665248769374,2.83579458575378e-05
14.061599999992,1.1666808116509,1.16665252168244,2.82899684573845e-05
14.065199999992,1.16668077774367,1.16665255558966,2.82221540073291e-05
14.068799999992,1.16668074391772,1.16665258941561,2.8154502116573e-05
14.072399999992,1.16668071017286,1.16665262316047,2.80870123952059e-05
14.075999999992,1.16668067650889,1.16665265682444,2.8019684455094e-05
14.079599999992,1.16668064292562,1.16665269040771,2.7952517908103e-05
14.083199999992,1.16668060942285,1.16665272391048,2.78855123674315e-05
14.086799999992,1.16668057600039,1.16665275733294,2.78186674471659e-05
14.090399999992,1.16668054265805,1.16665279067529,2.77519827618367e-05
14.093999999992,1.16668050939563,1.1666528239377,2.76854579279728e-05
14.097599999992,1.16668047621295,1.16665285712039,2.76190925621034e-05
14.101199999992,1.16668044310981,1.16665289022353,2.75528862820895e-05
14.104799999992,1.16668041008602,1.16665292324731,2.74868387062366e-05
14.108399999992,1.16668037714139,1.16665295619194,2.74209494544042e-05
14.111999999992,1.16668034427574,1.16665298905759,2.73552181471182e-05
14.115599999992,1.16668031148887,1.16665302184446,2.72896444055704e-05
14.119199999992,1.16668027878059,1.16665305455274,2.7224227852285e-05
14.122799999992,1.16668024615072,1.16665308718261,2.71589681102302e-05
14.126399999992,1.16668021359907,1.16665311973426,2.70938648034846e-05
14.129999999992,1.16668018112545,1.16665315220789,2.70289175572369e-05
14.133599999992,1.16668014872967,1.16665318460367,2.69641259975639e-05
14.137199999992,1.16668011641154,1.16665321692179,2.68994897507646e-05
14.140799999992,1.16668008417089,1.16665324916244,2.68350084449143e-05
14.144399999992,1.16668005200752,1.16665328132581,2.67706817085323e-05
14.147999999992,1.16668001992125,1.16665331341208,2.67065091708041e-05
14.151599999992,1.1666799879119,1.16665334542144,2.66424904626916e-05
14.155199999992,1.16667995597927,1.16665337735406,2.65786252149347e-05
14.158799999992,1.1666799241232,1.16665340921014,2.65149130598274e-05
14.162399999992,1.16667989234348,1.16665344098985,2.64513536305522e-05
14.165999999992,1.16667986063995,1.16665347269339,2.63879465607353e-05
14.169599999992,1.16667982901241,1.16665350432092,2.63246914851134e-05
14.173199999992,1.16667979746069,1.16665353587265,2.62615880397554e-05
14.176799999992,1.1666797659846,1.16665356734874,2.61986358609523e-05
14.180399999992,1.16667973458396,1.16665359874937,2.61358345858831e-05
14.183999999992,1.16667970325859,1.16665363007474,2.60731838530592e-05
14.187599999992,1.16667967200832,1.16665366132502,2.60106833016582e-05
14.191199999992,1.16667964083295,1.16665369250038,2.59483325713017e-05
14.194799999992,1.16667960973232,1.16665372360101,2.58861313036096e-05
14.198399999992,1.16667957870624,1.1666537546271,2.58240791393138e-05
14.201999999992,1.16667954775453,1.16665378557881,2.57621757218107e-05
14.205599999992,1.16667951687701,1.16665381645632,2.57004206942746e-05
14.209199999992,1.16667948607352,1.16665384725982,2.56388137007679e-05
14.212799999992,1.16667945534386,1.16665387798947,2.55773543866855e-05
14.216399999992,1.16667942468787,1.16665390864547,2.55160423978662e-05
14.219999999992,1.16667939410536,1.16665393922798,2.54548773814811e-05
14.2235999999919,1.16667936359616,1.16665396973717,2.53938589847014e-05
14.2271999999919,1.16667933316009,1.16665400017324,2.53329868564744e-05
14.2307999999919,1.16667930279699,1.16665403053634,2.52722606461919e-05
14.2343999999919,1.16667927250667,1.16665406082666,2.52116800036895e-05
14.2379999999919,1.16667924228896,1.16665409104438,2.5151244580357e-05
14.2415999999919,1.16667921214368,1.16665412118965,2.50909540280286e-05
14.2451999999919,1.16667918207067,1.16665415126267,2.50308079992045e-05
14.2487999999919,1.16667915206974,1.16665418126359,2.49708061477172e-05
14.2523999999919,1.16667912214073,1.1666542111926,2.49109481278431e-05
14.2559999999919,1.16667909228346,1.16665424104987,2.48512335949691e-05
14.2595999999919,1.16667906249777,1.16665427083556,2.4791662204704e-05
14.2631999999919,1.16667903278347,1.16665430054986,2.47322336146549e-05
14.2667999999919,1.16667900314041,1.16665433019293,2.46729474817631e-05
14.2703999999919,1.1666789735684,1.16665435976493,2.46138034649679e-05
14.2739999999919,1.16667894406728,1.16665438926606,2.45548012232089e-05
14.2775999999919,1.16667891463688,1.16665441869646,2.44959404172018e-05
14.2811999999919,1.16667888527702,1.16665444805631,2.44372207076626e-05
14.2847999999919,1.16667885598754,1.16665447734579,2.43786417561953e-05
14.2883999999919,1.16667882676828,1.16665450656505,2.4320203225292e-05
14.2919999999919,1.16667879761906,1.16665453571428,2.42619047787773e-05
14.2955999999919,1.16667876853971,1.16665456479363,2.42037460806976e-05
14.2991999999919,1.16667873953006,1.16665459380327,2.41457267959877e-05
14.3027999999919,1.16667871058996,1.16665462274337,2.40878465902483e-05
14.3063999999919,1.16667868171923,1.1666546516141,2.40301051304126e-05
14.3099999999919,1.16667865291771,1.16665468041562,2.39725020838577e-05
14.3135999999919,1.16667862418523,1.16665470914811,2.3915037118627e-05
14.3171999999919,1.16667859552162,1.16665473781171,2.38577099038739e-05
14.3207999999919,1.16667856692672,1.16665476640661,2.38005201091962e-05
14.3243999999919,1.16667853840037,1.16665479493296,2.37434674055237e-05
14.3279999999919,1.1666785099424,1.16665482339093,2.36865514640083e-05
14.3315999999919,1.16667848155264,1.16665485178069,2.36297719566902e-05
14.3351999999919,1.16667845323095,1.16665488010239,2.35731285569418e-05
14.3387999999919,1.16667842497714,1.1666549083562,2.35166209379134e-05
14.3423999999919,1.16667839679105,1.16665493654228,2.34602487745317e-05
14.3459999999919,1.16667836867254,1.1666549646608,2.34040117419454e-05
14.3495999999919,1.16667834062142,1.16665499271191,2.33479095164135e-05
14.3531999999919,1.16667831263755,1.16665502069578,2.32919417746391e-05
14.3567999999919,1.16667828472076,1.16665504861257,2.32361081942134e-05
14.3603999999919,1.16667825687089,1.16665507646244,2.31804084533938e-05
14.3639999999919,1.16667822908778,1.16665510424555,2.31248422317698e-05
14.3675999999919,1.16667820137127,1.16665513196206,2.30694092089312e-05
14.3711999999919,1.1666781737212,1.16665515961213,2.30141090657998e-05
14.3747999999919,1.16667814613741,1.16665518719592,2.29589414837417e-05
14.3783999999919,1.16667811861974,1.16665521471359,2.29039061447889e-05
14.3819999999919,1.16667809116803,1.1666552421653,2.28490027323058e-05
14.3855999999919,1.16667806378213,1.1666552695512,2.2794230930101e-05
14.3891999999919,1.16667803646188,1.16665529687146,2.2739590422205e-05
14.3927999999919,1.16667800920711,1.16665532412622,2.26850808942025e-05
14.3963999999918,1.16667798201768,1.16665535131565,2.26307020321226e-05
14.3999999999918,1.16667795489343,1.16665537843991,2.25764535226602e-05
14.4035999999918,1.16667792783419,1.16665540549914,2.25223350533987e-05
14.4071999999918,1.16667790083982,1.16665543249351,2.24683463125874e-05
14.4107999999918,1.16667787391016,1.16665545942317,2.24144869893639e-05
14.4143999999918,1.16667784704505,1.16665548628828,2.23607567733097e-05
14.4179999999918,1.16667782024434,1.16665551308899,2.23071553551168e-05
14.4215999999918,1.16667779350788,1.16665553982545,2.22536824256991e-05
14.4251999999918,1.16667776683551,1.16665556649783,2.22003376775248e-05
14.4287999999918,1.16667774022707,1.16665559310626,2.21471208032842e-05
14.4323999999918,1.16667771368241,1.16665561965092,2.20940314958895e-05
14.4359999999918,1.16667768720139,1.16665564613194,2.20410694502515e-05
14.4395999999918,1.16667766078385,1.16665567254949,2.19882343608369e-05
14.4431999999918,1.16667763442963,1.1666556989037,2.19355259234444e-05
14.4467999999918,1.16667760813858,1.16665572519475,2.18829438345391e-05
14.4503999999918,1.16667758191056,1.16665575142277,2.18304877912523e-05
14.4539999999918,1.16667755574541,1.16665577758792,2.17781574913811e-05
14.4575999999918,1.16667752964298,1.16665580369035,2.17259526333891e-05
14.4611999999918,1.16667750360313,1.16665582973021,2.16738729168497e-05
14.4647999999918,1.16667747762569,1.16665585570765,2.16219180415589e-05
14.4683999999918,1.16667745171052,1.16665588162281,2.15700877084224e-05
14.4719999999918,1.16667742585748,1.16665590747586,2.15183816187903e-05
14.4755999999918,1.1666774000664,1.16665593326693,2.14667994746787e-05
14.4791999999918,1.16667737433716,1.16665595899618,2.1415340979436e-05
14.4827999999918,1.16667734866958,1.16665598466375,2.13640058361886e-05
14.4863999999918,1.16667732306354,1.16665601026979,2.13127937496171e-05
14.4899999999918,1.16667729751888,1.16665603581445,2.12617044244023e-05
14.4935999999918,1.16667727203545,1.16665606129788,2.12107375665571e-05
14.4971999999918,1.16667724661311,1.16665608672023,2.11598928825385e-05
14.5007999999918,1.16667722125171,1.16665611208163,2.11091700788035e-05
14.5043999999918,1.1666771959511,1.16665613738223,2.10585688642517e-05
14.5079999999918,1.16667717071114,1.16665616262219,2.10080889466724e-05
14.5115999999918,1.16667714553168,1.16665618780165,2.09577300356312e-05
14.5151999999918,1.16667712041259,1.16665621292075,2.09074918406937e-05
14.5187999999918,1.1666770953537,1.16665623797963,2.0857374072758e-05
14.5223999999918,1.16667707035489,1.16665626297844,2.0807376443388e-05
14.5259999999918,1.166677045416,1.16665628791733,2.07574986641479e-05
14.5295999999918,1.16667702053689,1.16665631279644,2.07077404479339e-05
14.5331999999918,1.16667699571742,1.16665633761591,2.06581015080864e-05
14.5367999999918,1.16667697095745,1.16665636237589,2.06085815588342e-05
14.5403999999918,1.16667694625682,1.16665638707651,2.05591803148497e-05
14.5439999999918,1.16667692161541,1.16665641171792,2.0509897491694e-05
14.5475999999918,1.16667689703307,1.16665643630026,2.04607328051498e-05
14.5511999999918,1.16667687250965,1.16665646082368,2.04116859723324e-05
14.5547999999918,1.16667684804502,1.16665648528831,2.03627567105791e-05
14.5583999999918,1.16667682363904,1.1666565096943,2.03139447383371e-05
14.5619999999918,1.16667679929155,1.16665653404178,2.02652497740541e-05
14.5655999999918,1.16667677500244,1.1666565583309,2.02166715375096e-05
14.5691999999918,1.16667675077154,1.16665658256179,2.01682097487055e-05
14.5727999999918,1.16667672659873,1.1666566067346,2.01198641289757e-05
14.5763999999917,1.16667670248387,1.16665663084947,2.00716343992102e-05
14.5799999999917,1.16667667842681,1.16665665490653,2.00235202820753e-05
14.5835999999917,1.16667665442742,1.16665667890592,1.99755215000152e-05
14.5871999999917,1.16667663048556,1.16665670284778,1.99276377770286e-05
14.5907999999917,1.16667660660108,1.16665672673225,1.98798688368917e-05
14.5943999999917,1.16667658277387,1.16665675055946,1.98322144047136e-05
14.5979999999917,1.16667655900377,1.16665677432956,1.9784674206047e-05
14.6015999999917,1.16667653529065,1.16665679804268,1.97372479668889e-05
14.6051999999917,1.16667651163437,1.16665682169896,1.96899354139024e-05
14.6087999999917,1.1666764880348,1.16665684529853,1.96427362750828e-05
14.6123999999917,1.16667646449181,1.16665686884153,1.95956502782035e-05
14.6159999999917,1.16667644100524,1.16665689232809,1.9548677151926e-05
14.6195999999917,1.16667641757498,1.16665691575835,1.95018166257999e-05
14.6231999999917,1.16667639420088,1.16665693913245,1.9455068430263e-05
14.6267999999917,1.16667637088281,1.16665696245052,1.94084322955312e-05
14.6303999999917,1.16667634762064,1.16665698571269,1.93619079533747e-05
14.6339999999917,1.16667632441423,1.1666570089191,1.93154951355634e-05
14.6375999999917,1.16667630126345,1.16665703206988,1.92691935747558e-05
14.6411999999917,1.16667627816817,1.16665705516516,1.92230030044982e-05
14.6447999999917,1.16667625512825,1.16665707820509,1.91769231585592e-05
14.6483999999917,1.16667623214355,1.16665710118978,1.91309537715956e-05
14.6519999999917,1.16667620921396,1.16665712411938,1.9085094578708e-05
14.6555999999917,1.16667618633932,1.16665714699401,1.90393453156634e-05
14.6591999999917,1.16667616351953,1.16665716981381,1.8993705719339e-05
14.6627999999917,1.16667614075443,1.1666571925789,1.89481755266119e-05
14.6663999999917,1.1666761180439,1.16665721528943,1.89027544750253e-05
14.6699999999917,1.16667609538782,1.16665723794551,1.88574423032328e-05
14.6735999999917,1.16667607278604,1.16665726054729,1.881223875011e-05
14.6771999999917,1.16667605023844,1.16665728309489,1.87671435554204e-05
14.6807999999917,1.1666760277449,1.16665730558844,1.872215645915e-05
14.6843999999917,1.16667600530527,1.16665732802807,1.86772772026167e-05
14.6879999999917,1.16667598291943,1.1666573504139,1.86325055269165e-05
14.6915999999917,1.16667596058725,1.16665737274608,1.85878411742557e-05
14.6951999999917,1.16667593830861,1.16665739502472,1.85432838872845e-05
14.6987999999917,1.16667591608337,1.16665741724996,1.84988334097635e-05
14.7023999999917,1.16667589391141,1.16665743942192,1.84544894852312e-05
14.7059999999917,1.1666758717926,1.16665746154074,1.84102518583362e-05
14.7095999999917,1.1666758497268,1.16665748360653,1.83661202743934e-05
14.7131999999917,1.16667582771391,1.16665750561943,1.83220944791618e-05
14.7167999999917,1.16667580575378,1.16665752757956,1.82781742192883e-05
14.7203999999917,1.16667578384629,1.16665754948705,1.82343592411982e-05
14.7239999999917,1.16667576199131,1.16665757134202,1.81906492928707e-05
14.7275999999917,1.16667574018873,1.16665759314461,1.81470441227294e-05
14.7311999999917,1.16667571843841,1.16665761489493,1.81035434791976e-05
14.7347999999917,1.16667569674022,1.16665763659311,1.80601471122532e-05
14.7383999999917,1.16667567509405,1.16665765823928,1.80168547714299e-05
14.7419999999917,1.16667565349977,1.16665767983356,1.79736662075936e-05
14.7455999999917,1.16667563195725,1.16665770137608,1.79305811716102e-05
14.7491999999917,1.16667561046637,1.16665772286696,1.78875994161221e-05
14.7527999999916,1.16667558902701,1.16665774430632,1.78447206926613e-05
14.7563999999916,1.16667556763904,1.16665776569429,1.78019447549804e-05
14.7599999999916,1.16667554630234,1.16665778703099,1.77592713559438e-05
14.7635999999916,1.16667552501679,1.16665780831654,1.77167002506362e-05
14.7671999999916,1.16667550378226,1.16665782955107,1.76742311930322e-05
14.7707999999916,1.16667548259864,1.1666578507347,1.76318639391049e-05
14.7743999999916,1.16667546146579,1.16665787186754,1.7589598244383e-05
14.7779999999916,1.1666754403836,1.16665789294973,1.75474338657278e-05
14.7815999999916,1.16667541935195,1.16665791398139,1.75053705600003e-05
14.7851999999916,1.16667539837071,1.16665793496262,1.74634080851721e-05
14.7887999999916,1.16667537743977,1.16665795589357,1.74215461992144e-05
14.7923999999916,1.166675356559,1.16665797677434,1.7379784661431e-05
14.7959999999916,1.16667533572828,1.16665799760505,1.73381232311254e-05
14.7995999999916,1.1666753149475,1.16665801838583,1.72965616680454e-05
14.8031999999916,1.16667529421653,1.1666580391168,1.7255099733271e-05
14.8067999999916,1.16667527353526,1.16665805979807,1.72137371874381e-05
14.8103999999916,1.16667525290356,1.16665808042977,1.71724737929591e-05
14.8139999999916,1.16667523232132,1.16665810101201,1.71313093115799e-05
14.8175999999916,1.16667521178842,1.16665812154491,1.70902435063791e-05
14.8211999999916,1.16667519130474,1.1666581420286,1.70492761408791e-05
14.8247999999916,1.16667517087016,1.16665816246318,1.70084069790466e-05
14.8283999999916,1.16667515048456,1.16665818284877,1.69676357855142e-05
14.8319999999916,1.16667513014783,1.1666582031855,1.69269623253587e-05
14.8355999999916,1.16667510985985,1.16665822347348,1.68863863645452e-05
14.8391999999916,1.1666750896205,1.16665824371283,1.68459076690386e-05
14.8427999999916,1.16667506942967,1.16665826390366,1.68055260059141e-05
14.8463999999916,1.16667504928724,1.1666582840461,1.6765241142247e-05
14.8499999999916,1.16667502919309,1.16665830414024,1.67250528464447e-05
14.8535999999916,1.16667500914711,1.16665832418622,1.66849608869146e-05
14.8571999999916,1.16667498914918,1.16665834418415,1.66449650322864e-05
14.8607999999916,1.16667496919919,1.16665836413414,1.66050650529659e-05
14.8643999999916,1.16667494929703,1.16665838403631,1.65652607182487e-05
14.8679999999916,1.16667492944257,1.16665840389077,1.6525551799651e-05
14.8715999999916,1.1666749096357,1.16665842369763,1.64859380678006e-05
14.8751999999916,1.16667488987631,1.16665844345702,1.64464192951019e-05
14.8787999999916,1.16667487016429,1.16665846316904,1.6406995253293e-05
14.8823999999916,1.16667485049952,1.16665848283381,1.63676657158884e-05
14.8859999999916,1.16667483088189,1.16665850245144,1.63284304559586e-05
14.8895999999916,1.16667481131129,1.16665852202204,1.62892892479061e-05
14.8931999999916,1.1666747917876,1.16665854154573,1.62502418656896e-05
14.8967999999916,1.16667477231071,1.16665856102262,1.6211288085044e-05
14.9003999999916,1.16667475288051,1.16665858045283,1.61724276812603e-05
14.9039999999916,1.16667473349688,1.16665859983645,1.61336604302953e-05
14.9075999999916,1.16667471415972,1.16665861917361,1.60949861094384e-05
14.9111999999916,1.16667469486891,1.16665863846442,1.60564044950906e-05
14.9147999999916,1.16667467562435,1.16665865770898,1.60179153658735e-05
14.9183999999916,1.16667465642592,1.16665867690742,1.59795184995204e-05
14.9219999999916,1.1666746372735,1.16665869605983,1.5941213675319e-05
14.9255999999916,1.166674618167,1.16665871516633,1.59030006721128e-05
14.9291999999915,1.1666745991063,1.16665873422703,1.58648792700777e-05
14.9327999999915,1.16667458009129,1.16665875324204,1.58268492498337e-05
14.9363999999915,1.16667456112186,1.16665877221147,1.57889103917785e-05
14.9399999999915,1.16667454219791,1.16665879113543,1.57510624780866e-05
14.9435999999915,1.16667452331931,1.16665881001402,1.57133052900438e-05
14.9471999999915,1.16667450448597,1.16665882884736,1.56756386107126e-05
14.9507999999915,1.16667448569778,1.16665884763556,1.56380622229335e-05
14.9543999999915,1.16667446695462,1.16665886637871,1.56005759102129e-05
14.9579999999915,1.16667444825639,1.16665888507694,1.55631794567235e-05
14.9615999999915,1.16667442960299,1.16665890373034,1.55258726468599e-05
14.9651999999915,1.1666744109943,1.16665892233903,1.54886552661271e-05
14.9687999999915,1.16667439243022,1.16665894090312,1.54515270998079e-05
14.9723999999915,1.16667437391063,1.1666589594227,1.54144879342955e-05
14.9759999999915,1.16667435543544,1.16665897789789,1.53775375559828e-05
14.9795999999915,1.16667433700454,1.16665899632879,1.53406757521513e-05
14.9831999999915,1.16667431861782,1.16665901471551,1.53039023105261e-05
14.9867999999915,1.16667430027518,1.16665903305816,1.52672170192769e-05
14.9903999999915,1.1666742819765,1.16665905135683,1.52306196670171e-05
14.9939999999915,1.16667426372169,1.16665906961165,1.51941100430264e-05
14.9975999999915,1.16667424551064,1.1666590878227,1.51576879368065e-05
15.0011999999915,1.16667422734324,1.1666591059901,1.51213531389693e-05
15.0047999999915,1.16667420921939,1.16665912411395,1.50851054399048e-05
15.0083999999915,1.16667419113898,1.16665914219435,1.5048944630891e-05
15.0119999999915,1.16667417310192,1.16665916023141,1.50128705038721e-05
15.0155999999915,1.16667415510809,1.16665917822524,1.49768828505703e-05
15.0191999999915,1.1666741371574,1.16665919617593,1.4940981464262e-05
15.0227999999915,1.16667411924974,1.1666592140836,1.49051661377797e-05
15.0263999999915,1.166674101385,1.16665923194833,1.48694366650659e-05
